time_ms,ecg_mV
9193.83876775355,0.1912706267822736
9195.839167833567,0.1748613623102786
9197.839567913583,0.15922144503674412
9199.8399679936,0.14440139594494028
9201.840368073616,0.1304377651250345
9203.84076815363,0.11735387477774575
9205.841168233646,0.10516074282250389
9207.841568313663,0.0938581486826831
9209.841968393679,0.08343580283281289
9211.842368473695,0.07387458286435165
9213.842768553712,0.06514780099984505
9215.843168633726,0.05722247098092365
9217.843568713743,0.0500605458827671
9219.843968793759,0.04362010247296341
9221.844368873775,0.03785645204841471
9223.844768953792,0.03272316207512054
9225.845169033808,0.0281729772657576
9227.845569113822,0.02415863282496361
9229.845969193839,0.020633556363293126
9231.846369273855,0.017552458345453978
9233.846769353871,0.014871813840346748
9235.847169433888,0.012550240748195746
9237.847569513902,0.01054878158492643
9239.847969593919,0.008831097316925655
9241.848369673935,0.007363582687843561
9243.848769753951,0.006115413003423107
9245.849169833968,0.005058532489980205
9247.849569913984,0.004167594172409826
9249.849969993998,0.0034198607864203406
9251.850370074015,0.0027950756049570954
9253.850770154031,0.0022753112759337055
9255.851170234047,0.0018448038887151322
9257.851570314064,0.0014897785560588526
9259.851970394078,0.0011982718558405303
9261.852370474095,0.0009599555555299946
9263.852770554111,0.0007659651678920019
9265.853170634127,0.0006087360780573373
9267.853570714144,0.0004818492531669536
9269.85397079416,0.0003798879040425461
9271.854370874174,0.0002983059169325951
9273.85477095419,0.0002333084116243546
9275.855171034207,0.0001817444063601434
9277.855571114223,0.00014101127404282911
9279.85597119424,0.00010897045059362927
9281.856371274254,8.387369653436972e-05
9283.85677135427,6.429910800224953e-05
9285.857171434287,4.909601459402994e-05
9287.857571514303,3.7337880170550774e-05
9289.85797159432,2.8282331135515947e-05
9291.858371674336,2.1337467614754395e-05
9293.85877175435,1.6033660154126504e-05
9295.859171834367,1.20000926825096e-05
9297.859571914383,8.945377103130942e-06
9299.8599719944,6.6416323845648946e-06
9301.860372074416,4.911488605243186e-06
9303.860772154432,3.61754194118351e-06
9305.861172234447,2.65384855738417e-06
9307.861572314463,1.9391027587608603e-06
9309.86197239448,1.411196983150253e-06
9311.862372474496,1.0229080148492008e-06
9313.862772554512,7.384951553003129e-07
9315.863172634527,5.310321885755358e-07
9317.863572714543,3.8032613481236285e-07
9319.86397279456,2.713023901489433e-07
9321.864372874576,1.9275834859916414e-07
9323.864772954592,1.3640644828528164e-07
9325.865173034608,9.614323523028164e-08
9327.865573114623,6.749392586807795e-08
9329.865973194639,4.7192477257864655e-08
9331.866373274655,3.2865707611866095e-08
9333.866773354672,2.2796875439851294e-08
9335.867173434688,1.5749609575172316e-08
9337.867573514703,1.0837431996294827e-08
9339.867973594719,7.427541813595635e-09
9341.868373674735,5.070210056933045e-09
9343.868773754752,3.4472194094506177e-09
9345.869173834768,2.3343932961800304e-09
9347.869573914784,1.574494889525508e-09
9349.869973994799,1.0577197418308268e-09
9351.870374074815,7.077210159829721e-10
9353.870774154831,4.716455066249018e-10
9355.871174234848,3.1306277982583534e-10
9357.871574314864,2.069709057177369e-10
9359.871974394879,1.3628538648805974e-10
9361.872374474895,8.938227555869454e-11
9363.872774554911,5.838693140383319e-11
9365.873174634928,3.7987614481004824e-11
9367.873574714944,2.461673892962202e-11
9369.87397479496,1.5888435845572028e-11
9371.874374874975,1.0213953976459512e-11
9373.874774954991,6.539864880584724e-12
9375.875175035007,4.170669551460196e-12
9377.875575115024,2.6491400247476584e-12
9379.87597519504,1.6759697440712038e-12
9381.876375275056,1.056062353081389e-12
9383.876775355071,6.627886685731867e-13
9385.877175435087,4.143074241774811e-13
9387.877575515104,2.5794818924591613e-13
9389.87797559512,1.599574154777064e-13
9391.878375675136,9.879578132769668e-14
9393.87877575515,6.077634084699374e-14
9395.879175835167,3.723855538605975e-14
9397.879575915184,2.2725488509614374e-14
9399.8799759952,1.3813246356392062e-14
9401.880376075216,8.362582479747977e-15
9403.880776155233,5.0425149909369986e-15
9405.881176235247,3.0284200218387934e-15
9407.881576315263,1.811536740446148e-15
9409.88197639528,1.0792953632759881e-15
9411.882376475296,6.404652972550886e-16
9413.882776555312,3.7854108431118326e-16
9415.883176635327,2.2283970124617096e-16
9417.883576715343,1.306574687506448e-16
9419.88397679536,7.630237217361626e-17
9421.884376875376,4.438170339801644e-17
9423.884776955392,2.5711772716835982e-17
9425.885177035409,1.483618366750106e-17
9427.885577115423,8.526572886334938e-18
9429.88597719544,4.880776753558398e-18
9431.886377275456,2.7826943433346e-18
9433.886777355472,1.5801713881923318e-18
9435.887177435488,8.937272698066583e-19
9437.887577515503,5.034634554266853e-19
9439.88797759552,2.824834585648628e-19
9441.888377675536,1.5786295154873552e-19
9443.888777755552,8.786775739751074e-20
9445.889177835568,4.871256446634994e-20
9447.889577915585,2.6897664632790377e-20
9449.8899779956,1.4792796912627753e-20
9451.890378075615,8.103044153099774e-21
9453.890778155632,4.4208782202858416e-21
9455.891178235648,2.4023293000014235e-21
9457.891578315664,1.3002475077975004e-21
9459.891978395679,7.009991394158813e-22
9461.892378475695,3.765688301483331e-22
9463.892778555712,2.018677524230162e-22
9465.893178635728,1.0877230621361552e-22
9467.893578715744,6.087735774510961e-23
9469.89397879576,4.0155937750930403e-23
9471.894378875775,4.1090377229406413e-23
9473.894778955791,7.099631426143012e-23
9475.895179035808,1.5865445690453997e-22
9477.895579115824,3.7903310603961815e-22
9479.89597919584,9.13733261987512e-22
9481.896379275857,2.1932221577846392e-21
9483.896779355871,5.226511772582577e-21
9485.897179435888,1.2357732402404824e-20
9487.897579515904,2.898715954298163e-20
9489.89797959592,6.745283287966722e-20
9491.898379675937,1.5571115247021047e-19
9493.898779755951,3.565854833141144e-19
9495.899179835968,8.10087419939694e-19
9497.899579915984,1.8256788257441436e-18
9499.899979996,4.081700409427918e-18
9501.900380076017,9.05278332305123e-18
9503.900780156033,1.9918075787855847e-17
9505.901180236047,4.347472958184307e-17
9507.901580316064,9.413489707764362e-17
9509.90198039608,2.0220350010701514e-16
9511.902380476096,4.3087464603465117e-16
9513.902780556113,9.108302891177944e-16
9515.903180636127,1.910065424269613e-15
9517.903580716144,3.9735920293535636e-15
9519.90398079616,8.200542099994058e-15
9521.904380876176,1.67890492549334e-14
9523.904780956193,3.409839190013339e-14
9525.905181036209,6.870145684336359e-14
9527.905581116223,1.3731634944799869e-13
9529.90598119624,2.7227188985712743e-13
9531.906381276256,5.355593631326538e-13
9533.906781356272,1.0450490650285647e-12
9535.907181436289,2.022972595736137e-12
9537.907581516303,3.884790224269047e-12
9539.90798159632,7.400642045590212e-12
9541.908381676336,1.3986062971428823e-11
9543.908781756352,2.6220792506404656e-11
9545.909181836369,4.876636695900712e-11
9547.909581916385,8.997445917216408e-11
9549.9099819964,1.6468056233467916e-10
9551.910382076416,2.9901273940095207e-10
9553.910782156432,5.385937336437629e-10
9555.911182236448,9.624034134172407e-10
9557.911582316465,1.7059930874140758e-09
9559.91198239648,3.0000026165814537e-09
9561.912382476494,5.2334762049800186e-09
9563.91278255651,9.056974151736585e-09
9565.913182636526,1.5548920986479115e-08
9567.913582716543,2.648144253987674e-08
9569.91398279656,4.474116365913785e-08
9571.914382876574,7.498893153090057e-08
9573.91478295659,1.246841675190122e-07
9575.915183036606,2.0565994165554818e-07
9577.915583116623,3.3652114703348054e-07
9579.915983196639,5.462598319910763e-07
9581.916383276655,8.79651053289272e-07
9583.91678335667,1.4052249148276493e-06
9585.917183436686,2.2269245831874837e-06
9587.917583516703,3.5009784032944123e-06
9589.917983596719,5.460062423416983e-06
9591.918383676735,8.447535744051434e-06
9593.91878375675,1.296542395369785e-05
9595.919183836766,1.974093235710024e-05
9597.919583916782,2.981761154063523e-05
9599.919983996799,4.467888214549466e-05
9601.920384076815,6.641344349903362e-05
9603.920784156831,9.793410366567115e-05
9605.921184236846,0.00014326369921871627
9607.921584316862,0.00020790389366738424
9609.921984396879,0.00029930456379389256
9611.922384476895,0.0004274529405480362
9613.922784556911,0.0006056023239368227
9615.923184636926,0.0008511596181405743
9617.923584716942,0.001186748640953406
9619.923984796958,0.0016414616061329356
9621.924384876975,0.0022523037969710627
9623.924784956991,0.003065825717240029
9625.925185037007,0.004139922497205704
9627.925585117022,0.0055457618103207165
9629.925985197038,0.007369779066742065
9631.926385277055,0.00971565262417478
9633.926785357071,0.012706143107048736
9635.927185437087,0.016484651122484824
9637.927585517104,0.02121631877792819
9639.927985597118,0.027088475105237382
9641.928385677134,0.034310206960192574
9643.92878575715,0.043110828735441996
9645.929185837167,0.053737029956272664
9647.929585917183,0.06644850296924677
9649.929985997198,0.08151189632245343
9651.930386077214,0.09919300486159789
9653.93078615723,0.11974719532022057
9655.931186237247,0.1434081746582597
9657.931586317263,0.1703753337962054
9659.93198639728,0.2008000355610056
9661.932386477294,0.23477135420201078
9663.93278655731,0.2723019044134562
9665.933186637327,0.3133145087378264
9667.933586717343,0.3576305313562755
9669.93398679736,0.40496074200235405
9671.934386877374,0.454899556225819
9673.93478695739,0.506923420612205
9675.935187037407,0.5603939710220688
9677.935587117423,0.6145663905548425
9679.93598719744,0.6686031392547016
9681.936387277456,0.7215929324270262
9683.93678735747,0.772574526523793
9685.937187437487,0.8205645523273556
9687.937587517503,0.8645883382247448
9689.93798759752,0.9037124155555561
9691.938387677536,0.9370772152664625
9693.93878775755,0.9639283683262075
9695.939187837566,0.9836450235711274
9697.939587917583,0.9957637005896429
9699.939987997599,0.9999963985660661
9701.940388077615,0.9962419732321266
9703.940788157632,0.9845901543985203
9705.941188237646,0.9653179812473567
9707.941588317663,0.9388788531216494
9709.941988397679,0.9058848000382165
9711.942388477695,0.8670829408832953
9713.942788557712,0.8233273932218742
9715.943188637728,0.7755481076402092
9717.943588717742,0.7247182096184317
9719.943988797759,0.6718214392544776
9721.944388877775,0.6178211879890373
9723.944788957791,0.5636324534346765
9725.945189037808,0.5100977860984128
9727.945589117822,0.4579680069537114
9729.945989197839,0.40788815624847125
9731.946389277855,0.36038881531144684
9733.946789357871,0.31588264606229516
9735.947189437888,0.2746657354004905
9737.947589517904,0.2369231268238266
9739.947989597918,0.20273777732489112
9741.948389677935,0.17210209625133313
9743.948789757951,0.14493120185792427
9745.949189837967,0.12107706406800763
9747.949589917984,0.10034277880565998
9749.949989997998,0.08249632863248267
9751.950390078015,0.06728331415042604
9753.950790158031,0.05443827890313512
9755.951190238047,0.04369438643561777
9757.951590318064,0.03479133104253373
9759.95199039808,0.02748145803026653
9761.952390478094,0.021534096717526346
9763.95279055811,0.016737956036663698
9765.953190638127,0.012900781571561607
9767.953590718143,0.009843565833309458
9769.95399079816,0.007381969955983722
9771.954390878174,0.005278224857155233
9773.95479095819,0.0031317473564609318
9775.955191038207,0.00016101677472640411
9777.955591118223,-0.005168796193829803
9779.95599119824,-0.015662922180068664
9781.956391278256,-0.03590287266133474
9783.95679135827,-0.0723525373795065
9785.957191438287,-0.13247049568385114
9787.957591518303,-0.22229590050910228
9789.95799159832,-0.342548378382969
9791.958391678336,-0.4843480004549976
9793.958791758352,-0.6267052846475485
9795.959191838367,-0.7380740905685969
9797.959591918383,-0.7828815167488359
9799.9599919984,-0.7314206117156923
9801.960392078416,-0.569276454053416
9803.960792158432,-0.3021851852633355
9805.961192238447,0.0456466930928244
9807.961592318463,0.4384805983947804
9809.96199239848,0.837682160717528
9811.962392478496,1.2085070526288484
9813.962792558512,1.5233852540955342
9815.963192638528,1.7622527458256347
9817.963592718543,1.9115788887434697
9819.963992798559,1.9634594454490952
9821.964392878575,1.9152232437715653
9823.964792958592,1.7693584411478112
9825.965193038608,1.5335800149477656
9827.965593118623,1.2212065013440931
9829.965993198639,0.8520507788322765
9831.966393278655,0.4534093198460055
9833.966793358672,0.059808076261790334
9835.967193438688,-0.29015495834306126
9837.967593518704,-0.5604836711181075
9839.967993598719,-0.7264077145309411
9841.968393678735,-0.7814509288877795
9843.968793758751,-0.7393425820812282
9845.969193838768,-0.6293782651098688
9847.969593918784,-0.48709350391129624
9849.969993998799,-0.34431278961311873
9851.970394078815,-0.22245461773896083
9853.970794158831,-0.13080286028894558
9855.971194238848,-0.0689075283181501
9857.971594318864,-0.030843937264047085
9859.97199439888,-0.009154087629444205
9861.972394478895,0.0026784094882764337
9863.972794558911,0.009291601869486132
9865.973194638927,0.013524742978156291
9867.973594718944,0.0169160152373453
9869.97399479896,0.02022093920589805
9871.974394878976,0.0237884459289697
9873.974794958991,0.027781682239466712
9875.975195039007,0.03228839202469947
9877.975595119024,0.03736889749039827
9879.97599519904,0.04307425679069658
9881.976395279056,0.049451996583963195
9883.97679535907,0.05654723452169097
9885.977195439087,0.06440223562696136
9887.977595519103,0.07305545211345149
9889.97799559912,0.08254037707160111
9891.978395679136,0.09288431689802626
9893.978795759152,0.10410712698478919
9895.979195839167,0.11621994313222853
9897.979595919183,0.1292239412607168
9899.9799959992,0.1431091603731579
9901.980396079216,0.15785342586577578
9903.980796159232,0.1734214115411932
9905.981196239247,0.18976387880026305
9907.981596319263,0.20681713033587656
9909.98199639928,0.2245027131317179
9911.982396479296,0.24272740163915277
9913.982796559312,0.26138348667805755
9915.983196639329,0.28034938895349276
9917.983596719343,0.2994906082321347
9919.98399679936,0.31866101037347744
9921.984396879376,0.3377044448111458
9923.984796959392,0.35645667502949563
9925.985197039408,0.37474759442054945
9927.985597119423,0.3924036900044293
9929.98599719944,0.4092507072339296
9931.986397279456,0.4251164608583673
9933.986797359472,0.43983372995040354
9935.987197439488,0.45324317002143955
9937.987597519505,0.4651961719319141
9939.987997599519,0.47555759623965554
9941.988397679535,0.48420831284000115
9943.988797759552,0.4910474792654346
9945.989197839568,0.4959944967677794
9947.989597919584,0.4989905911483969
9949.989997999599,0.49999997498999765
9951.990398079615,0.49901055915780773
9953.990798159632,0.49603419379260727
9955.991198239648,0.4911064320788186
9957.991598319664,0.48428582337185405
9959.99199839968,0.4756527553343382
9961.992398479695,0.46530787709487087
9963.992798559711,0.4533701466705419
9965.993198639728,0.4399745555995323
